"un_year","un_max","un_min","uk","th_edu","w_pnty","post_edu","gamma","kappa","d","ini_d","diff_d","d_norm","purpose"
1975.34474345592,0.739598650434779,0.0313770063205545,0.231667942023898,20.9878612539446,0.670879297504434,5.68188817040374,38.935325100498,0.598013238659439,0.0623721335754626,2.8483505441146,0.295327201893087,1.9087378571316,"training"
1972.41530240894,0.392014245526451,0.0360784767731132,0.185920038045694,18.9746666909997,0.480168351946166,5.8366617506075,44.5536476574347,0.587876271149764,0.0561751487933203,2.99001395834967,0.237519845844091,1.840105664725,"training"
1972.81080180454,0.7127669402839,0.0289633251405011,0.237658540208048,23.6424315043156,0.605553556075863,7.75884078904598,42.2844295453384,0.175905970087585,0.0559485784686481,2.98878930927922,0.272606477434436,1.90263421408915,"training"
1977.54554141162,0.621104380078614,0.0299912154462344,0.23292935845765,21.6887386757544,0.51243911680587,7.96524294658486,35.0174741436831,0.650859121420265,0.0653727955094952,2.87451709002544,0.200609735565415,1.68706514053637,"training"
1976.66600159283,0.414499809846592,0.0361437097323476,0.165775337594841,16.4740341728294,0.446491455815577,7.93845985143445,41.7553467486933,0.558584884936766,0.0626149419400737,2.88483240763432,0.283492474262059,1.68008176338476,"training"
1972.97749123681,0.599455983443082,0.0268214510005744,0.210901558446977,16.3405137666346,0.686983712334651,5.59961069670195,36.2085730440371,0.481935569870907,0.0661777326538745,2.88333739456061,0.187048025148843,1.70046911510877,"training"
1972.28818615859,0.531226785810561,0.0389613209075644,0.177123815933522,19.2682706403624,0.489628813026473,7.61651248550741,40.7157962230914,0.69055682626289,0.0575355250117369,2.75358433574593,0.209604648073902,1.83980565452514,"training"
1972.50875807267,0.642010622521034,0.0266091271470223,0.197456534908433,16.9554178564266,0.462283376646306,7.29816392759637,35.5595260429325,0.683592618143807,0.0837486034567261,2.93182114428755,0.21766215769349,1.65595396159682,"training"
1974.64896894059,0.369660477525451,0.0375310896776073,0.268066693541966,14.4521799542941,0.631946962604377,7.26130993119519,35.2590104245089,0.47149265011431,0.0891544162678429,2.93888621376595,0.163888265775749,1.85399047970368,"training"
1975.49832232913,0.742535858978103,0.0257587999855789,0.161255322444097,17.6392636513208,0.520044797419105,6.55759483293242,38.1249997020699,0.428026443728711,0.0515293353884274,2.84042585030656,0.272756386867763,1.82491495187881,"training"
1975.92273868528,0.487020023379992,0.0386527677522429,0.164478275943299,15.7962912445603,0.574670670757381,5.82565310444062,40.8152284104584,0.580151590057649,0.0807349995183965,2.70679344125659,0.207030757599239,1.68345687489181,"training"
1973.91828092982,0.581708702031523,0.0251560393258735,0.246630451267709,15.0640746135239,0.41883725722204,6.43319519679838,43.4994474981653,0.500350160990842,0.0600129583142698,2.70536844102705,0.158191936627574,1.88042017101031,"training"
1977.79497273587,0.617446012095652,0.027779314482798,0.255563353520663,18.8317752664184,0.657936836423973,7.43256498328721,36.4859656449459,0.680036433283395,0.0515917778087883,2.73177840367937,0.183818019174078,1.61127606430805,"training"
1977.41596562017,0.614201660021933,0.039714711408841,0.170737162101921,17.9654032293216,0.484462037795534,7.73977160120538,39.0164451138841,0.4032349645275,0.070296532532314,2.82650190188255,0.177081633194233,1.76187673076491,"training"
1974.21214544781,0.643165614839436,0.0349772606394292,0.262682925045552,16.9722016448026,0.581074695058477,6.07827143351703,37.5741075792816,0.691461268240896,0.0547852086210209,2.9069308215507,0.233661006830671,1.91171558666571,"training"
1975.55696238,0.694667468934113,0.0279043724673451,0.269831476574236,16.6401846539721,0.442444311762849,5.39511683691603,37.1436258734307,0.607742392905677,0.0598917586655977,2.88541165304013,0.278820916469869,1.92049213666779,"training"
1976.35829773951,0.563855932523393,0.0296274873849509,0.227677282343712,19.4800352362657,0.631514422425612,7.67921018827939,43.6591376836929,0.603018642347927,0.0816751880064814,2.81254513333699,0.27517662262936,1.83071004964742,"training"
1972.53460453575,0.704095666715668,0.0288151590523388,0.250046144521609,21.2570616015155,0.661789388441636,5.96877544034893,35.6546715294709,0.111684053312366,0.0866866255964049,2.88828345879245,0.252213914095579,1.78705229814754,"training"
1976.80264837711,0.737934651870798,0.0381881008137095,0.162899111712724,20.2676964977834,0.556033289260852,5.6492123747974,35.154890061902,0.128694134058431,0.0887298454075431,2.95785658435298,0.298939652296365,1.70686573343703,"training"
1974.80614334828,0.357887407663899,0.031708668325077,0.16259873665506,23.932311040727,0.638753334263805,6.04909196528761,35.0589066934048,0.315651860401034,0.0620109850389262,2.80554629763557,0.275641640405171,1.78816787480263,"training"
1974.91527404905,0.4208866832782,0.0264913172005443,0.187661237048948,16.3890151251004,0.48790701356895,5.85129660226715,42.7455154616774,0.139316483182988,0.0604359640458081,2.77612793364632,0.191027667084204,1.82765085069245,"training"
1972.47981476639,0.5696659329457,0.0373685555372542,0.253905469474942,23.7257693361905,0.635952300985809,5.90140068182722,44.3212236778888,0.541608289819521,0.088392368848715,2.90438248260692,0.289078014447975,1.95422583167462,"training"
1973.43136643432,0.454411826329513,0.0329648585853322,0.222655309731793,15.9815127882408,0.417732601870395,7.89375613502227,37.1703639380479,0.136235030971002,0.0895241107498192,2.9420914754315,0.177932222488414,1.87524235589761,"training"
1974.2858787607,0.436370920871902,0.0291438098518566,0.171180153467879,16.0070759020487,0.56611324611314,7.42693345173805,35.4113606852893,0.525869203906817,0.0564891256536047,2.8749268888991,0.239720189495982,1.7093238827581,"training"
1974.70447842032,0.454784512983635,0.031288605053036,0.23257806481303,14.7712564471902,0.65939411497248,7.89022004290717,43.117273322705,0.657382351281587,0.0858294063068202,2.75669236823722,0.240254325110659,1.83197044463632,"training"
1976.20033474264,0.370535938993821,0.028349121738621,0.193890604585906,15.375291523058,0.656512747948446,7.479215640896,44.3569199981478,0.649974557634598,0.0556915013931174,2.71797048770877,0.221691676508752,1.6764812277691,"training"
1976.46972225136,0.585366752086828,0.0394431303349479,0.223198206825834,14.6250575876691,0.632957719730989,5.14769004629071,35.0524736026664,0.387450480404776,0.0555439560558543,2.82588143079262,0.157815265489121,1.80253969950653,"training"
1976.51525061393,0.411267388555739,0.0352739133268789,0.153037895121829,17.6047753790937,0.414435238912469,5.00317494255956,39.6904984905384,0.251347678393591,0.0822255013143644,2.79178389372669,0.178060215024743,1.92164658687771,"training"
1977.39576016897,0.422344186967239,0.0307061066800457,0.178962442149936,20.1642906846194,0.537521028090268,6.26867183384641,41.3427478580348,0.222978624255707,0.0812039192022031,2.9859821361436,0.198774393591021,1.96305140673131,"training"
1975.23921617061,0.634638384439258,0.0387404986831825,0.266405971731277,23.5353816440846,0.630916666211405,5.38116828374177,36.5544572710241,0.45466920788105,0.0765881510004298,2.95802834611495,0.29257309547315,1.60587321177063,"training"
1977.53948640571,0.446970446602855,0.0291005020918441,0.152309912509223,15.7067166949829,0.696931119593015,6.32402073408865,39.3161058755152,0.46768959621992,0.0840218575920082,2.99401687515519,0.287930911584136,1.95643688487355,"training"
1975.6923293061,0.699068570738658,0.0260176383252256,0.237972520259892,21.5864562873936,0.553145521817651,7.70616601495771,41.4905889413138,0.640287668136259,0.0500856229174468,2.77537230859883,0.150100234920702,1.80121282317262,"training"
1977.73164684338,0.536554639406813,0.0290964627367949,0.267389283953669,14.8686181339435,0.545739571095289,6.75041704982286,42.7096148281151,0.265865340565797,0.0809385093789962,2.81712159845737,0.192472972911395,1.88448184895288,"training"
1976.82849053533,0.718708770281635,0.0277163578832056,0.221917652320738,19.3356312885622,0.540316892602559,7.09088778280265,43.7520227496435,0.456803384941071,0.0804659929369266,2.95726423324101,0.210078572146129,1.79528329728834,"training"
1974.38267055018,0.508357258054738,0.0271356502043704,0.26039006656815,22.8301093875431,0.406031657215673,5.91997094832516,35.5526864996671,0.119749575364714,0.06947243617266,2.72857822480309,0.242773784131045,1.72770714990288,"training"
1976.17817787687,0.695503106583945,0.0399511909161461,0.211945128809909,14.5609860624885,0.685042993624539,7.67447644856293,36.8160374229024,0.599127931009357,0.0646974538588172,2.71254017580363,0.195870200186968,1.69260756799216,"training"
1976.00760941215,0.381585497596612,0.0343002049737067,0.239258825169411,23.000660645566,0.559009782386323,7.44770112093305,35.9651720937911,0.696961809024525,0.0721786826361902,2.79695048729012,0.216688143917243,1.63712655610126,"training"
1975.84465765042,0.636473662410242,0.0339598369317013,0.159294559230314,16.1658997137255,0.545618961940908,5.28965227951063,36.261435395637,0.572186049047081,0.0742792298507566,2.95468153790773,0.28962600213623,1.73434109592386,"training"
1974.24372778486,0.568167802942399,0.0376940662889082,0.236917277870172,14.6850607548219,0.63011400851359,6.44529409414778,38.2835122233645,0.174017633288478,0.0619395453935179,2.97142203759728,0.197163503403038,1.94071496698612,"training"
1974.39370535587,0.466717792232728,0.0374569309599581,0.221501740250147,23.3619795519238,0.639399879239034,5.83905801757006,35.2056503751496,0.697495528951442,0.0505356027200508,2.87013114147121,0.256717547015675,1.60102386930419,"training"
1972.6047246137,0.638080302258229,0.035503101912494,0.245455446706836,17.5930676792515,0.652347966480457,5.30442123136871,35.3007534195565,0.613632459547215,0.0820279081038199,2.97430658756196,0.278174087652471,1.73933913851374,"training"
1974.93669311219,0.71643862662216,0.0265018884679652,0.254053008441782,21.3926162054193,0.52219969492134,5.15085131925686,37.0346211049007,0.474739154295375,0.055817665712049,2.8971870409383,0.231718520147416,1.60821539599707,"training"
1975.43655322908,0.734465838307101,0.0259996742342599,0.225424552216567,21.9030616670485,0.419228285437372,7.66761569049132,35.3824417184961,0.525230033754061,0.0648611550839307,2.75028579659139,0.152923281911295,1.77516437999325,"training"
1974.53159675597,0.564445342722556,0.0392826886460651,0.240447093399397,23.4345677878242,0.614871382753908,7.91611735080058,39.5348021710498,0.620885362727878,0.0611645691149247,2.74534762846904,0.291300022232307,1.84655812813207,"training"
1972.24636664859,0.42905796386881,0.0283697559275703,0.224526369171217,15.2684488638149,0.498187245790459,7.72295217934685,35.6340219460014,0.334598287963464,0.0713613324760252,2.9247933698257,0.207233229243274,1.64310456379979,"training"
1973.51085604611,0.712240509930895,0.0397627433607316,0.236522001939546,21.5440115058639,0.593606461717049,6.12266845732617,44.8017814611085,0.381641875497376,0.0502346119767676,2.83023358043547,0.160618733886668,1.87052806581153,"training"
1973.23013574204,0.592827911368468,0.0274689623216594,0.229481018575529,21.2445139773319,0.427265433234318,5.69332745980937,43.8963259939829,0.165655665338195,0.076315904911235,2.74923630585087,0.190068050105901,1.65724501751456,"training"
1973.44730410589,0.606628722273538,0.0365777092245058,0.239191511558276,22.666623037474,0.668954351574415,5.79505396607953,42.6573287248715,0.487410175187048,0.054113727783805,2.8272775784845,0.189317226450192,1.79457628564205,"training"
1976.62963114648,0.580751549679062,0.0275481824495752,0.225684615296281,22.5002989634613,0.620404837734299,7.44331365540158,44.0768119487394,0.53725129635601,0.0878040597960353,2.70421833709201,0.194624097471785,1.71581885022142,"training"
1976.65330808833,0.715336425979104,0.0254745504445668,0.180218958310845,20.1834398557406,0.68907277159711,7.46084812769278,43.6190130338073,0.125400347699101,0.0760020121427667,2.71863634020416,0.211838546085521,1.74552582750925,"training"
1974.64498446205,0.592557956266941,0.0266643011268384,0.259940026109417,19.0732674634369,0.647843347416182,5.87906729198915,38.5952956815147,0.185511725257616,0.0786169974464406,2.90978668025617,0.257024308526112,1.7239257627588,"training"
1973.54464049191,0.524215186564976,0.0284278932355228,0.203161024387926,21.0650273150144,0.480826156190752,7.27652922894961,37.1052520801313,0.533169051684284,0.0582962039504407,2.8818981859341,0.244170821235593,1.75376503055739,"training"
1973.83863414872,0.640116577478333,0.027664405519686,0.193360935137142,16.4040544399888,0.438997815143783,5.71098433695423,39.914383412807,0.693258333836372,0.0840711466957505,2.95057910329041,0.249059538283269,1.84137656075083,"training"
1974.22568234083,0.499593543886207,0.0278352210700201,0.21843313673803,20.255024040092,0.478449364633144,5.5235680203815,40.6787173326826,0.44384211027467,0.0879043853330115,2.80216019872227,0.275734703110065,1.98170787557152,"training"
1972.11918171648,0.642471539724204,0.0253318437989879,0.187984601651567,15.2997836072877,0.636681993614727,5.99474173606218,43.9303574270051,0.50460437530869,0.0635332091064296,2.80909717625969,0.211544165027988,1.67615229560114,"training"
1975.74992732505,0.614780057987302,0.029906591791159,0.247442210869398,14.9412250358637,0.624764549926467,7.67298835609496,37.6696134733761,0.522794885319192,0.0539043543213564,2.70319719192898,0.173497566133699,1.76551075323154,"training"
1972.66619568549,0.43117979195,0.0352611636911053,0.259148001735502,16.8511903628681,0.638170729951079,7.37439948950894,37.5403394570652,0.614429299942218,0.0505832470148802,2.73420901764021,0.21224290949502,1.71278861464136,"training"
1976.64628027434,0.512768485815368,0.0357073849987666,0.248593302598006,19.5212216978298,0.495851653505738,7.76574090028647,36.0973431005764,0.179982608988726,0.0775975550588324,2.72237911429776,0.180510103521092,1.73469616363591,"training"
1973.18450344747,0.479685221245823,0.0258846308331316,0.221698482798412,14.1666647563326,0.423632622260445,5.2579457616061,39.9850874867316,0.257051418447091,0.08603079207077,2.83655764016175,0.199629327035121,1.93616784309347,"training"
1977.03748204752,0.383364587694407,0.0323855443780582,0.260430825735039,15.8665461899454,0.484034353840941,7.57703329282347,36.3293652162266,0.242502575737424,0.0577836161398122,2.89760708979067,0.22139060963504,1.65030833235104,"training"
1975.20035947976,0.4415993240813,0.0344208515478608,0.197727772067642,19.6952218358638,0.591392276666515,5.24796196981333,37.5540459383641,0.611136043202132,0.0510611066795265,2.79773011693715,0.190245421124777,1.80147233532793,"training"
1972.78513297673,0.639218287522284,0.0381034389690457,0.209643209784261,20.4110109364148,0.593743833001703,7.84048526058051,37.0792407895904,0.151740914626202,0.0745677554877785,2.89771404449114,0.156466107498001,1.64345044668257,"training"
